y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.069,0,0.931
1,3,0.966,0,0.034
1,4,1,0,0
2,1,0,0,1
2,2,0.1495,0,0.8505
2,3,0.996,0,0.004
2,4,1,0,0
3,1,0.0025,0,0.9975
3,2,0.5475,0,0.4525
3,3,0.9995,0,0.0005
3,4,1,0,0
4,1,0,0,1
4,2,0.0195,0,0.9805
4,3,0.977,0,0.023
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.144,0,0.856
5,4,0.9735,0,0.0265
6,1,0,0.006,0.994
6,2,0,0.015,0.985
6,3,0,0.056,0.944
6,4,0.2055,0.162,0.6325
7,1,0,0.004,0.996
7,2,0,0.474,0.526
7,3,0,0.9975,0.0025
7,4,0,1,0
8,1,0,0,1
8,2,0,0.033,0.967
8,3,0,0.9845,0.0155
8,4,0,1,0
9,1,0,0.0345,0.9655
9,2,0,0.8775,0.1225
9,3,0,0.999,0.001
9,4,0,1,0
10,1,0,0,1
10,2,0,0.103,0.897
10,3,0,0.903,0.097
10,4,0,0.988,0.012
