y,fzone,punt,kick,gofor
1,1,0.7155,0,0.2845
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,0.427,0,0.573
2,2,0.997,0,0.003
2,3,1,0,0
2,4,1,0,0
3,1,0.8775,0,0.1225
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.719,0,0.281
4,2,0.999,0,0.001
4,3,1,0,0
4,4,1,0,0
5,1,0.2705,0,0.7295
5,2,0.9945,0,0.0055
5,3,1,0,0
5,4,1,0,0
6,1,0.001,0.0095,0.9895
6,2,0.518,0.026,0.456
6,3,0.971,0.029,0
6,4,0.971,0.029,0
7,1,0,0.7635,0.2365
7,2,0,1,0
7,3,0,1,0
7,4,0,1,0
8,1,0,0.782,0.218
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.998,0.002
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.842,0.158
10,2,0,1,0
10,3,0,1,0
10,4,0,1,0
