y,fzone,punt,kick,gofor
1,1,0.0165,0,0.9835
1,2,0.6545,0,0.3455
1,3,0.9985,0,0.0015
1,4,1,0,0
2,1,0.0125,0,0.9875
2,2,0.608,0,0.392
2,3,0.998,0,0.002
2,4,1,0,0
3,1,0.0785,0,0.9215
3,2,0.888,0,0.112
3,3,0.9995,0,0.0005
3,4,1,0,0
4,1,0.026,0,0.974
4,2,0.7535,0,0.2465
4,3,0.9995,0,0.0005
4,4,1,0,0
5,1,0,0,1
5,2,0.244,0,0.756
5,3,0.992,0,0.008
5,4,1,0,0
6,1,0,0.005,0.995
6,2,0.0015,0.0095,0.989
6,3,0.657,0.023,0.32
6,4,0.9735,0.024,0.0025
7,1,0,0,1
7,2,0,0.033,0.967
7,3,0,0.787,0.213
7,4,0,0.996,0.004
8,1,0,0,1
8,2,0,0.001,0.999
8,3,0,0.321,0.679
8,4,0,0.9565,0.0435
9,1,0,0.0005,0.9995
9,2,0,0.2425,0.7575
9,3,0,0.8625,0.1375
9,4,0,0.9755,0.0245
10,1,0,0,1
10,2,0,0.002,0.998
10,3,0,0.291,0.709
10,4,0,0.7515,0.2485
