y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.051,0,0.949
1,3,0.903,0,0.097
1,4,1,0,0
2,1,0,0,1
2,2,0.073,0,0.927
2,3,0.9835,0,0.0165
2,4,1,0,0
3,1,0,0,1
3,2,0.1625,0,0.8375
3,3,0.9975,0,0.0025
3,4,1,0,0
4,1,0,0,1
4,2,0,0,1
4,3,0.4785,0,0.5215
4,4,0.9965,0,0.0035
5,1,0,0,1
5,2,0,0,1
5,3,0.0025,0,0.9975
5,4,0.576,0,0.424
6,1,0,0.008,0.992
6,2,0,0.0255,0.9745
6,3,0,0.0835,0.9165
6,4,0.0125,0.2155,0.772
7,1,0,0.0045,0.9955
7,2,0,0.4605,0.5395
7,3,0,0.998,0.002
7,4,0,1,0
8,1,0,0,1
8,2,0,0,1
8,3,0,0.7115,0.2885
8,4,0,0.9985,0.0015
9,1,0,0.0005,0.9995
9,2,0,0.3125,0.6875
9,3,0,0.965,0.035
9,4,0,0.996,0.004
10,1,0,0,1
10,2,0,0.0005,0.9995
10,3,0,0.4225,0.5775
10,4,0,0.8975,0.1025
