y,fzone,punt,kick,gofor
1,1,0.1195,0,0.8805
1,2,0.9,0,0.1
1,3,0.9845,0,0.0155
1,4,0.9845,0,0.0155
2,1,0.1715,0,0.8285
2,2,0.966,0,0.034
2,3,0.9915,0,0.0085
2,4,0.993,0,0.007
3,1,0.0025,0,0.9975
3,2,0.6155,0,0.3845
3,3,0.9835,0,0.0165
3,4,0.997,0,0.003
4,1,0,0,1
4,2,0,0,1
4,3,0.002,0,0.998
4,4,0.72,0,0.28
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0,0,1
6,1,0,0.0025,0.9975
6,2,0,0.0075,0.9925
6,3,0,0.033,0.967
6,4,0,0.1325,0.8675
7,1,0,0,1
7,2,0,0,1
7,3,0,0.4435,0.5565
7,4,0,0.9945,0.0055
8,1,0,0,1
8,2,0,0,1
8,3,0,0.02,0.98
8,4,0,0.9035,0.0965
9,1,0,0,1
9,2,0,0.0905,0.9095
9,3,0,0.9085,0.0915
9,4,0,0.9905,0.0095
10,1,0,0,1
10,2,0,0.002,0.998
10,3,0,0.599,0.401
10,4,0,0.949,0.051
