y,fzone,punt,kick,gofor
1,1,0.3285,0,0.6715
1,2,0.9865,0,0.0135
1,3,1,0,0
1,4,1,0,0
2,1,0.2215,0,0.7785
2,2,0.9825,0,0.0175
2,3,1,0,0
2,4,1,0,0
3,1,0.4885,0,0.5115
3,2,0.997,0,0.003
3,3,1,0,0
3,4,1,0,0
4,1,0.1125,0,0.8875
4,2,0.966,0,0.034
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.309,0,0.691
5,3,0.998,0,0.002
5,4,1,0,0
6,1,0,0.0095,0.9905
6,2,0,0.0315,0.9685
6,3,0.5445,0.0815,0.374
6,4,0.908,0.09,0.002
7,1,0,0.5215,0.4785
7,2,0,0.9965,0.0035
7,3,0,1,0
7,4,0,1,0
8,1,0,0.2885,0.7115
8,2,0,0.9935,0.0065
8,3,0,1,0
8,4,0,1,0
9,1,0,0.908,0.092
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.094,0.906
10,2,0,0.9575,0.0425
10,3,0,0.9995,0.0005
10,4,0,1,0
