y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.084,0,0.916
1,3,0.966,0,0.034
1,4,1,0,0
2,1,0,0,1
2,2,0.0955,0,0.9045
2,3,0.989,0,0.011
2,4,1,0,0
3,1,0.001,0,0.999
3,2,0.3965,0,0.6035
3,3,0.999,0,0.001
3,4,1,0,0
4,1,0,0,1
4,2,0.0145,0,0.9855
4,3,0.9635,0,0.0365
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.1795,0,0.8205
5,4,0.9805,0,0.0195
6,1,0,0.007,0.993
6,2,0,0.019,0.981
6,3,0,0.06,0.94
6,4,0.282,0.163,0.555
7,1,0,0.0125,0.9875
7,2,0,0.629,0.371
7,3,0,0.999,0.001
7,4,0,1,0
8,1,0,0,1
8,2,0,0.129,0.871
8,3,0,0.9935,0.0065
8,4,0,1,0
9,1,0,0.0595,0.9405
9,2,0,0.9285,0.0715
9,3,0,0.9995,0.0005
9,4,0,1,0
10,1,0,0,1
10,2,0,0.12,0.88
10,3,0,0.9085,0.0915
10,4,0,0.989,0.011
