y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.095,0,0.905
1,3,0.9705,0,0.0295
1,4,1,0,0
2,1,0,0,1
2,2,0.081,0,0.919
2,3,0.9835,0,0.0165
2,4,1,0,0
3,1,0,0,1
3,2,0.2245,0,0.7755
3,3,0.9965,0,0.0035
3,4,1,0,0
4,1,0,0,1
4,2,0.003,0,0.997
4,3,0.9035,0,0.0965
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.0845,0,0.9155
5,4,0.9555,0,0.0445
6,1,0,0.007,0.993
6,2,0,0.022,0.978
6,3,0,0.0685,0.9315
6,4,0.1965,0.184,0.6195
7,1,0,0.019,0.981
7,2,0,0.7635,0.2365
7,3,0,1,0
7,4,0,1,0
8,1,0,0,1
8,2,0,0.1925,0.8075
8,3,0,0.9975,0.0025
8,4,0,1,0
9,1,0,0.071,0.929
9,2,0,0.9305,0.0695
9,3,0,0.9995,0.0005
9,4,0,1,0
10,1,0,0,1
10,2,0,0.1395,0.8605
10,3,0,0.9215,0.0785
10,4,0,0.9935,0.0065
