y,fzone,punt,kick,gofor
1,1,0.015,0,0.985
1,2,0.6975,0,0.3025
1,3,1,0,0
1,4,1,0,0
2,1,0.322,0,0.678
2,2,0.9955,0,0.0045
2,3,1,0,0
2,4,1,0,0
3,1,0.9035,0,0.0965
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.489,0,0.511
4,2,0.999,0,0.001
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.14,0,0.86
5,3,0.998,0,0.002
5,4,1,0,0
6,1,0,0.008,0.992
6,2,0,0.0235,0.9765
6,3,0.021,0.0785,0.9005
6,4,0.7845,0.1435,0.072
7,1,0,0.06,0.94
7,2,0,0.907,0.093
7,3,0,1,0
7,4,0,1,0
8,1,0,0.002,0.998
8,2,0,0.586,0.414
8,3,0,1,0
8,4,0,1,0
9,1,0,0.3575,0.6425
9,2,0,0.9975,0.0025
9,3,0,1,0
9,4,0,1,0
10,1,0,0.0355,0.9645
10,2,0,0.913,0.087
10,3,0,0.9995,0.0005
10,4,0,1,0
