y,fzone,punt,kick,gofor
1,1,0.6955,0,0.3045
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,0.556,0,0.444
2,2,0.9995,0,0.0005
2,3,1,0,0
2,4,1,0,0
3,1,0.8235,0,0.1765
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.454,0,0.546
4,2,0.998,0,0.002
4,3,1,0,0
4,4,1,0,0
5,1,0.017,0,0.983
5,2,0.826,0,0.174
5,3,1,0,0
5,4,1,0,0
6,1,0,0.011,0.989
6,2,0.0125,0.034,0.9535
6,3,0.909,0.057,0.034
6,4,0.943,0.057,0
7,1,0,0.7305,0.2695
7,2,0,1,0
7,3,0,1,0
7,4,0,1,0
8,1,0,0.6545,0.3455
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.987,0.013
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.399,0.601
10,2,0,0.997,0.003
10,3,0,1,0
10,4,0,1,0
