y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.012,0,0.988
1,3,0.7005,0,0.2995
1,4,0.995,0,0.005
2,1,0,0,1
2,2,0.0045,0,0.9955
2,3,0.7725,0,0.2275
2,4,0.9995,0,0.0005
3,1,0,0,1
3,2,0.006,0,0.994
3,3,0.896,0,0.104
3,4,0.9995,0,0.0005
4,1,0,0,1
4,2,0,0,1
4,3,0.0775,0,0.9225
4,4,0.929,0,0.071
5,1,0,0,1
5,2,0,0,1
5,3,0.0005,0,0.9995
5,4,0.199,0,0.801
6,1,0,0.007,0.993
6,2,0,0.0155,0.9845
6,3,0,0.0475,0.9525
6,4,0.0015,0.1525,0.846
7,1,0,0,1
7,2,0,0.013,0.987
7,3,0,0.772,0.228
7,4,0,0.997,0.003
8,1,0,0,1
8,2,0,0,1
8,3,0,0.0515,0.9485
8,4,0,0.849,0.151
9,1,0,0,1
9,2,0,0.0325,0.9675
9,3,0,0.7365,0.2635
9,4,0,0.961,0.039
10,1,0,0,1
10,2,0,0,1
10,3,0,0.1385,0.8615
10,4,0,0.6835,0.3165
