y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.018,0,0.982
1,3,0.7935,0,0.2065
1,4,0.9955,0,0.0045
2,1,0,0,1
2,2,0.007,0,0.993
2,3,0.7905,0,0.2095
2,4,1,0,0
3,1,0,0,1
3,2,0.0115,0,0.9885
3,3,0.91,0,0.09
3,4,0.9995,0,0.0005
4,1,0,0,1
4,2,0,0,1
4,3,0.1285,0,0.8715
4,4,0.9685,0,0.0315
5,1,0,0,1
5,2,0,0,1
5,3,0.0005,0,0.9995
5,4,0.3085,0,0.6915
6,1,0,0.008,0.992
6,2,0,0.023,0.977
6,3,0,0.073,0.927
6,4,0.005,0.2105,0.7845
7,1,0,0.0005,0.9995
7,2,0,0.4245,0.5755
7,3,0,0.999,0.001
7,4,0,1,0
8,1,0,0,1
8,2,0,0,1
8,3,0,0.819,0.181
8,4,0,1,0
9,1,0,0.0005,0.9995
9,2,0,0.3795,0.6205
9,3,0,0.981,0.019
9,4,0,1,0
10,1,0,0,1
10,2,0,0.0005,0.9995
10,3,0,0.493,0.507
10,4,0,0.9295,0.0705
