y,fzone,punt,kick,gofor
1,1,0.0005,0,0.9995
1,2,0.372,0,0.628
1,3,0.9955,0,0.0045
1,4,1,0,0
2,1,0.0005,0,0.9995
2,2,0.2755,0,0.7245
2,3,0.9965,0,0.0035
2,4,1,0,0
3,1,0.0025,0,0.9975
3,2,0.522,0,0.478
3,3,0.999,0,0.001
3,4,1,0,0
4,1,0,0,1
4,2,0.033,0,0.967
4,3,0.976,0,0.024
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.274,0,0.726
5,4,0.9905,0,0.0095
6,1,0,0.008,0.992
6,2,0,0.025,0.975
6,3,0,0.0825,0.9175
6,4,0.3885,0.1905,0.421
7,1,0,0.108,0.892
7,2,0,0.9195,0.0805
7,3,0,1,0
7,4,0,1,0
8,1,0,0.0015,0.9985
8,2,0,0.5135,0.4865
8,3,0,0.999,0.001
8,4,0,1,0
9,1,0,0.173,0.827
9,2,0,0.9815,0.0185
9,3,0,1,0
9,4,0,1,0
10,1,0,0,1
10,2,0,0.2135,0.7865
10,3,0,0.95,0.05
10,4,0,0.9965,0.0035
