y,fzone,punt,kick,gofor
1,1,0.0015,0,0.9985
1,2,0.265,0,0.735
1,3,0.9785,0,0.0215
1,4,0.996,0,0.004
2,1,0.0005,0,0.9995
2,2,0.236,0,0.764
2,3,0.993,0,0.007
2,4,1,0,0
3,1,0.002,0,0.998
3,2,0.4595,0,0.5405
3,3,0.9975,0,0.0025
3,4,1,0,0
4,1,0,0,1
4,2,0.0045,0,0.9955
4,3,0.9175,0,0.0825
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.0585,0,0.9415
5,4,0.928,0,0.072
6,1,0,0.008,0.992
6,2,0,0.0255,0.9745
6,3,0,0.0835,0.9165
6,4,0.127,0.212,0.661
7,1,0,0.026,0.974
7,2,0,0.805,0.195
7,3,0,1,0
7,4,0,1,0
8,1,0,0,1
8,2,0,0.062,0.938
8,3,0,0.9915,0.0085
8,4,0,1,0
9,1,0,0.013,0.987
9,2,0,0.8245,0.1755
9,3,0,0.997,0.003
9,4,0,1,0
10,1,0,0,1
10,2,0,0.027,0.973
10,3,0,0.781,0.219
10,4,0,0.9765,0.0235
