y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0,0,1
1,3,0.018,0,0.982
1,4,0.2675,0,0.7325
2,1,0,0,1
2,2,0,0,1
2,3,0.0525,0,0.9475
2,4,0.6845,0,0.3155
3,1,0,0,1
3,2,0,0,1
3,3,0.0135,0,0.9865
3,4,0.667,0,0.333
4,1,0,0,1
4,2,0,0,1
4,3,0,0,1
4,4,0.0425,0,0.9575
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.0005,0,0.9995
6,1,0,0.015,0.985
6,2,0,0.0325,0.9675
6,3,0,0.0825,0.9175
6,4,0,0.205,0.795
7,1,0,0.0245,0.9755
7,2,0,0.103,0.897
7,3,0,0.479,0.521
7,4,0,0.8955,0.1045
8,1,0,0,1
8,2,0,0,1
8,3,0,0.0335,0.9665
8,4,0,0.322,0.678
9,1,0,0,1
9,2,0,0.003,0.997
9,3,0,0.255,0.745
9,4,0,0.7315,0.2685
10,1,0,0,1
10,2,0,0,1
10,3,0,0.009,0.991
10,4,0,0.215,0.785
