y,fzone,punt,kick,gofor
1,1,0.0135,0,0.9865
1,2,0.684,0,0.316
1,3,1,0,0
1,4,1,0,0
2,1,0.0075,0,0.9925
2,2,0.6605,0,0.3395
2,3,1,0,0
2,4,1,0,0
3,1,0.039,0,0.961
3,2,0.896,0,0.104
3,3,1,0,0
3,4,1,0,0
4,1,0,0,1
4,2,0.3075,0,0.6925
4,3,0.999,0,0.001
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.6515,0,0.3485
5,4,0.999,0,0.001
6,1,0,0.009,0.991
6,2,0,0.025,0.975
6,3,0.0045,0.087,0.9085
6,4,0.6175,0.169,0.2135
7,1,0,0.159,0.841
7,2,0,0.962,0.038
7,3,0,1,0
7,4,0,1,0
8,1,0,0.005,0.995
8,2,0,0.716,0.284
8,3,0,1,0
8,4,0,1,0
9,1,0,0.304,0.696
9,2,0,0.993,0.007
9,3,0,1,0
9,4,0,1,0
10,1,0,0.0005,0.9995
10,2,0,0.376,0.624
10,3,0,0.976,0.024
10,4,0,0.9995,0.0005
