y,fzone,punt,kick,gofor
1,1,0.0095,0,0.9905
1,2,0.6425,0,0.3575
1,3,1,0,0
1,4,1,0,0
2,1,0.007,0,0.993
2,2,0.618,0,0.382
2,3,0.9995,0,0.0005
2,4,1,0,0
3,1,0.032,0,0.968
3,2,0.8585,0,0.1415
3,3,1,0,0
3,4,1,0,0
4,1,0,0,1
4,2,0.252,0,0.748
4,3,0.9985,0,0.0015
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.5875,0,0.4125
5,4,0.997,0,0.003
6,1,0,0.0095,0.9905
6,2,0,0.0275,0.9725
6,3,0.002,0.09,0.908
6,4,0.5585,0.1815,0.26
7,1,0,0.181,0.819
7,2,0,0.969,0.031
7,3,0,1,0
7,4,0,1,0
8,1,0,0.005,0.995
8,2,0,0.726,0.274
8,3,0,1,0
8,4,0,1,0
9,1,0,0.3105,0.6895
9,2,0,0.9935,0.0065
9,3,0,1,0
9,4,0,1,0
10,1,0,0.0005,0.9995
10,2,0,0.369,0.631
10,3,0,0.977,0.023
10,4,0,0.999,0.001
