y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0305,0,0.9695
1,3,0.738,0,0.262
1,4,0.996,0,0.004
2,1,0,0,1
2,2,0.0875,0,0.9125
2,3,0.97,0,0.03
2,4,1,0,0
3,1,0,0,1
3,2,0.0205,0,0.9795
3,3,0.9555,0,0.0445
3,4,0.9995,0,0.0005
4,1,0,0,1
4,2,0,0,1
4,3,0.069,0,0.931
4,4,0.934,0,0.066
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.144,0,0.856
6,1,0,0.012,0.988
6,2,0,0.0325,0.9675
6,3,0,0.096,0.904
6,4,0.0005,0.245,0.7545
7,1,0,0.0045,0.9955
7,2,0,0.3925,0.6075
7,3,0,0.9875,0.0125
7,4,0,0.9995,0.0005
8,1,0,0,1
8,2,0,0,1
8,3,0,0.343,0.657
8,4,0,0.983,0.017
9,1,0,0,1
9,2,0,0.066,0.934
9,3,0,0.8535,0.1465
9,4,0,0.9835,0.0165
10,1,0,0,1
10,2,0,0.0005,0.9995
10,3,0,0.17,0.83
10,4,0,0.7435,0.2565
