y,fzone,punt,kick,gofor
1,1,0.009,0,0.991
1,2,0.62,0,0.38
1,3,0.9995,0,0.0005
1,4,1,0,0
2,1,0.0065,0,0.9935
2,2,0.5795,0,0.4205
2,3,0.9995,0,0.0005
2,4,1,0,0
3,1,0.0235,0,0.9765
3,2,0.822,0,0.178
3,3,1,0,0
3,4,1,0,0
4,1,0,0,1
4,2,0.224,0,0.776
4,3,0.9965,0,0.0035
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.559,0,0.441
5,4,0.9965,0,0.0035
6,1,0,0.0095,0.9905
6,2,0,0.028,0.972
6,3,0.0015,0.09,0.9085
6,4,0.551,0.1815,0.2675
7,1,0,0.1825,0.8175
7,2,0,0.968,0.032
7,3,0,1,0
7,4,0,1,0
8,1,0,0.005,0.995
8,2,0,0.7285,0.2715
8,3,0,1,0
8,4,0,1,0
9,1,0,0.3105,0.6895
9,2,0,0.9935,0.0065
9,3,0,1,0
9,4,0,1,0
10,1,0,0,1
10,2,0,0.362,0.638
10,3,0,0.9755,0.0245
10,4,0,0.999,0.001
