y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.015,0,0.985
1,3,0.861,0,0.139
1,4,1,0,0
2,1,0,0,1
2,2,0.0415,0,0.9585
2,3,0.963,0,0.037
2,4,1,0,0
3,1,0,0,1
3,2,0.1705,0,0.8295
3,3,0.9955,0,0.0045
3,4,1,0,0
4,1,0,0,1
4,2,0.002,0,0.998
4,3,0.8845,0,0.1155
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.0495,0,0.9505
5,4,0.9395,0,0.0605
6,1,0,0.007,0.993
6,2,0,0.0155,0.9845
6,3,0,0.049,0.951
6,4,0.1625,0.1435,0.694
7,1,0,0,1
7,2,0,0.1235,0.8765
7,3,0,0.9695,0.0305
7,4,0,1,0
8,1,0,0,1
8,2,0,0,1
8,3,0,0.651,0.349
8,4,0,0.997,0.003
9,1,0,0.002,0.998
9,2,0,0.427,0.573
9,3,0,0.957,0.043
9,4,0,0.9955,0.0045
10,1,0,0,1
10,2,0,0.004,0.996
10,3,0,0.5645,0.4355
10,4,0,0.929,0.071
