y,fzone,punt,kick,gofor
1,1,0.9555,0,0.0445
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,0.8955,0,0.1045
2,2,1,0,0
2,3,1,0,0
2,4,1,0,0
3,1,0.9835,0,0.0165
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.9195,0,0.0805
4,2,1,0,0
4,3,1,0,0
4,4,1,0,0
5,1,0.579,0,0.421
5,2,1,0,0
5,3,1,0,0
5,4,1,0,0
6,1,0.0305,0.0095,0.96
6,2,0.871,0.0175,0.1115
6,3,0.9825,0.0175,0
6,4,0.9825,0.0175,0
7,1,0,0.5205,0.4795
7,2,0,0.993,0.007
7,3,0,1,0
7,4,0,1,0
8,1,0,0.4315,0.5685
8,2,0,0.9955,0.0045
8,3,0,1,0
8,4,0,1,0
9,1,0,0.9285,0.0715
9,2,0,0.9995,0.0005
9,3,0,1,0
9,4,0,1,0
10,1,0,0.233,0.767
10,2,0,0.9465,0.0535
10,3,0,0.9985,0.0015
10,4,0,0.9995,0.0005
