y,fzone,punt,kick,gofor
1,1,0.0035,0,0.9965
1,2,0.542,0,0.458
1,3,0.999,0,0.001
1,4,1,0,0
2,1,0.0025,0,0.9975
2,2,0.512,0,0.488
2,3,0.9995,0,0.0005
2,4,1,0,0
3,1,0.0135,0,0.9865
3,2,0.787,0,0.213
3,3,1,0,0
3,4,1,0,0
4,1,0,0,1
4,2,0.13,0,0.87
4,3,0.9965,0,0.0035
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.436,0,0.564
5,4,0.9965,0,0.0035
6,1,0,0.008,0.992
6,2,0,0.0255,0.9745
6,3,0.001,0.0865,0.9125
6,4,0.4485,0.1875,0.364
7,1,0,0.106,0.894
7,2,0,0.929,0.071
7,3,0,1,0
7,4,0,1,0
8,1,0,0.001,0.999
8,2,0,0.525,0.475
8,3,0,1,0
8,4,0,1,0
9,1,0,0.1875,0.8125
9,2,0,0.9825,0.0175
9,3,0,0.9995,0.0005
9,4,0,1,0
10,1,0,0,1
10,2,0,0.241,0.759
10,3,0,0.9545,0.0455
10,4,0,0.997,0.003
