y,fzone,punt,kick,gofor
1,1,0.0095,0,0.9905
1,2,0.6235,0,0.3765
1,3,0.9995,0,0.0005
1,4,1,0,0
2,1,0.0065,0,0.9935
2,2,0.571,0,0.429
2,3,0.9995,0,0.0005
2,4,1,0,0
3,1,0.0225,0,0.9775
3,2,0.8135,0,0.1865
3,3,1,0,0
3,4,1,0,0
4,1,0,0,1
4,2,0.2295,0,0.7705
4,3,0.997,0,0.003
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.582,0,0.418
5,4,0.9965,0,0.0035
6,1,0,0.0095,0.9905
6,2,0,0.0265,0.9735
6,3,0.002,0.088,0.91
6,4,0.581,0.175,0.244
7,1,0,0.1795,0.8205
7,2,0,0.9635,0.0365
7,3,0,1,0
7,4,0,1,0
8,1,0,0.0055,0.9945
8,2,0,0.724,0.276
8,3,0,1,0
8,4,0,1,0
9,1,0,0.3135,0.6865
9,2,0,0.9925,0.0075
9,3,0,1,0
9,4,0,1,0
10,1,0,0.0005,0.9995
10,2,0,0.3675,0.6325
10,3,0,0.976,0.024
10,4,0,0.999,0.001
