y,fzone,punt,kick,gofor
1,1,0.001,0,0.999
1,2,0.0935,0,0.9065
1,3,0.593,0,0.407
1,4,0.9435,0,0.0565
2,1,0,0,1
2,2,0.0005,0,0.9995
2,3,0.2465,0,0.7535
2,4,0.9425,0,0.0575
3,1,0,0,1
3,2,0,0,1
3,3,0.449,0,0.551
3,4,0.998,0,0.002
4,1,0,0,1
4,2,0,0,1
4,3,0.0075,0,0.9925
4,4,0.7475,0,0.2525
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.145,0,0.855
6,1,0,0.01,0.99
6,2,0,0.029,0.971
6,3,0,0.0935,0.9065
6,4,0.0005,0.2395,0.76
7,1,0,0.0005,0.9995
7,2,0,0.354,0.646
7,3,0,0.996,0.004
7,4,0,1,0
8,1,0,0,1
8,2,0,0,1
8,3,0,0.389,0.611
8,4,0,0.997,0.003
9,1,0,0,1
9,2,0,0.118,0.882
9,3,0,0.9125,0.0875
9,4,0,0.989,0.011
10,1,0,0,1
10,2,0,0.0005,0.9995
10,3,0,0.255,0.745
10,4,0,0.824,0.176
