y,fzone,punt,kick,gofor
1,1,0.8075,0,0.1925
1,2,0.9815,0,0.0185
1,3,0.9885,0,0.0115
1,4,0.997,0,0.003
2,1,0.358,0,0.642
2,2,0.984,0,0.016
2,3,0.9875,0,0.0125
2,4,0.9925,0,0.0075
3,1,0.874,0,0.126
3,2,0.988,0,0.012
3,3,0.99,0,0.01
3,4,0.9985,0,0.0015
4,1,0.934,0,0.066
4,2,0.987,0,0.013
4,3,0.989,0,0.011
4,4,0.9955,0,0.0045
5,1,0.845,0,0.155
5,2,0.9905,0,0.0095
5,3,0.9925,0,0.0075
5,4,0.9945,0,0.0055
6,1,0.1955,0.0095,0.795
6,2,0.969,0.017,0.014
6,3,0.978,0.017,0.005
6,4,0.978,0.017,0.005
7,1,0,0.776,0.224
7,2,0,0.97,0.03
7,3,0.002,0.998,0
7,4,0.002,0.998,0
8,1,0,0.9195,0.0805
8,2,0,0.9675,0.0325
8,3,0,0.992,0.008
8,4,0,1,0
9,1,0,0.965,0.035
9,2,0,0.9795,0.0205
9,3,0,0.9985,0.0015
9,4,0,1,0
10,1,0,0.935,0.065
10,2,0,0.968,0.032
10,3,0,0.9815,0.0185
10,4,0,0.9945,0.0055
