y,fzone,punt,kick,gofor
1,1,0.9765,0,0.0235
1,2,0.994,0,0.006
1,3,1,0,0
1,4,1,0,0
2,1,0.9655,0,0.0345
2,2,0.991,0,0.009
2,3,1,0,0
2,4,1,0,0
3,1,0.987,0,0.013
3,2,0.997,0,0.003
3,3,1,0,0
3,4,1,0,0
4,1,0.963,0,0.037
4,2,0.9925,0,0.0075
4,3,0.998,0,0.002
4,4,0.9995,0,0.0005
5,1,0.761,0,0.239
5,2,0.995,0,0.005
5,3,0.9965,0,0.0035
5,4,0.997,0,0.003
6,1,0.1085,0.008,0.8835
6,2,0.9475,0.0135,0.039
6,3,0.9815,0.0135,0.005
6,4,0.983,0.0135,0.0035
7,1,0,0.4645,0.5355
7,2,0.001,0.977,0.022
7,3,0.0015,0.9975,0.001
7,4,0.0015,0.9985,0
8,1,0,0.476,0.524
8,2,0,0.9705,0.0295
8,3,0,1,0
8,4,0,1,0
9,1,0,0.897,0.103
9,2,0,0.9945,0.0055
9,3,0,0.9995,0.0005
9,4,0,1,0
10,1,0,0.327,0.673
10,2,0,0.9615,0.0385
10,3,0,0.984,0.016
10,4,0,0.994,0.006
