y,fzone,punt,kick,gofor
1,1,0.2045,0,0.7955
1,2,0.966,0,0.034
1,3,1,0,0
1,4,1,0,0
2,1,0.1465,0,0.8535
2,2,0.967,0,0.033
2,3,1,0,0
2,4,1,0,0
3,1,0.3815,0,0.6185
3,2,0.9955,0,0.0045
3,3,1,0,0
3,4,1,0,0
4,1,0.059,0,0.941
4,2,0.939,0,0.061
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.16,0,0.84
5,3,0.9965,0,0.0035
5,4,1,0,0
6,1,0,0.0095,0.9905
6,2,0,0.031,0.969
6,3,0.3825,0.084,0.5335
6,4,0.897,0.1,0.003
7,1,0,0.4735,0.5265
7,2,0,0.996,0.004
7,3,0,1,0
7,4,0,1,0
8,1,0,0.223,0.777
8,2,0,0.9915,0.0085
8,3,0,1,0
8,4,0,1,0
9,1,0,0.8765,0.1235
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.0615,0.9385
10,2,0,0.9355,0.0645
10,3,0,0.9995,0.0005
10,4,0,1,0
