y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0755,0,0.9245
1,3,0.9175,0,0.0825
1,4,1,0,0
2,1,0,0,1
2,2,0.121,0,0.879
2,3,0.988,0,0.012
2,4,1,0,0
3,1,0,0,1
3,2,0.2575,0,0.7425
3,3,0.9975,0,0.0025
3,4,1,0,0
4,1,0,0,1
4,2,0,0,1
4,3,0.559,0,0.441
4,4,0.998,0,0.002
5,1,0,0,1
5,2,0,0,1
5,3,0.0025,0,0.9975
5,4,0.5625,0,0.4375
6,1,0,0.009,0.991
6,2,0,0.027,0.973
6,3,0,0.0885,0.9115
6,4,0.008,0.227,0.765
7,1,0,0.0045,0.9955
7,2,0,0.4645,0.5355
7,3,0,0.998,0.002
7,4,0,1,0
8,1,0,0,1
8,2,0,0,1
8,3,0,0.6645,0.3355
8,4,0,0.9985,0.0015
9,1,0,0,1
9,2,0,0.2655,0.7345
9,3,0,0.959,0.041
9,4,0,0.995,0.005
10,1,0,0,1
10,2,0,0.0005,0.9995
10,3,0,0.391,0.609
10,4,0,0.8845,0.1155
