y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.04,0,0.96
1,3,0.941,0,0.059
1,4,1,0,0
2,1,0.0015,0,0.9985
2,2,0.5055,0,0.4945
2,3,1,0,0
2,4,1,0,0
3,1,0.3265,0,0.6735
3,2,0.9945,0,0.0055
3,3,1,0,0
3,4,1,0,0
4,1,0.776,0,0.224
4,2,1,0,0
4,3,1,0,0
4,4,1,0,0
5,1,0.6395,0,0.3605
5,2,1,0,0
5,3,1,0,0
5,4,1,0,0
6,1,0.088,0.0005,0.9115
6,2,0.98,0.0005,0.0195
6,3,0.9995,0.0005,0
6,4,0.9995,0.0005,0
7,1,0,0,1
7,2,0.01,0,0.99
7,3,0.9415,0,0.0585
7,4,1,0,0
8,1,0,0,1
8,2,0,0,1
8,3,0,0,1
8,4,0,0.0115,0.9885
9,1,0,0,1
9,2,0,0,1
9,3,0,0.0025,0.9975
9,4,0,0.094,0.906
10,1,0,0,1
10,2,0,0,1
10,3,0,0,1
10,4,0,0,1
