y,fzone,punt,kick,gofor
1,1,0.0275,0,0.9725
1,2,0.7365,0,0.2635
1,3,1,0,0
1,4,1,0,0
2,1,0.015,0,0.985
2,2,0.721,0,0.279
2,3,1,0,0
2,4,1,0,0
3,1,0.056,0,0.944
3,2,0.93,0,0.07
3,3,1,0,0
3,4,1,0,0
4,1,0.0005,0,0.9995
4,2,0.401,0,0.599
4,3,0.9995,0,0.0005
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.754,0,0.246
5,4,0.9995,0,0.0005
6,1,0,0.0095,0.9905
6,2,0,0.026,0.974
6,3,0.0095,0.0885,0.902
6,4,0.6765,0.1615,0.162
7,1,0,0.203,0.797
7,2,0,0.97,0.03
7,3,0,1,0
7,4,0,1,0
8,1,0,0.0075,0.9925
8,2,0,0.7985,0.2015
8,3,0,1,0
8,4,0,1,0
9,1,0,0.385,0.615
9,2,0,0.997,0.003
9,3,0,1,0
9,4,0,1,0
10,1,0,0.0005,0.9995
10,2,0,0.4705,0.5295
10,3,0,0.9835,0.0165
10,4,0,0.9995,0.0005
