y,fzone,punt,kick,gofor
1,1,0.0365,0,0.9635
1,2,0.7845,0,0.2155
1,3,1,0,0
1,4,1,0,0
2,1,0.02,0,0.98
2,2,0.767,0,0.233
2,3,1,0,0
2,4,1,0,0
3,1,0.079,0,0.921
3,2,0.9475,0,0.0525
3,3,1,0,0
3,4,1,0,0
4,1,0.0005,0,0.9995
4,2,0.505,0,0.495
4,3,0.9995,0,0.0005
4,4,1,0,0
5,1,0,0,1
5,2,0.0005,0,0.9995
5,3,0.831,0,0.169
5,4,0.9995,0,0.0005
6,1,0,0.0095,0.9905
6,2,0,0.0265,0.9735
6,3,0.0185,0.089,0.8925
6,4,0.739,0.1565,0.1045
7,1,0,0.229,0.771
7,2,0,0.978,0.022
7,3,0,1,0
7,4,0,1,0
8,1,0,0.0165,0.9835
8,2,0,0.8635,0.1365
8,3,0,1,0
8,4,0,1,0
9,1,0,0.4605,0.5395
9,2,0,0.9985,0.0015
9,3,0,1,0
9,4,0,1,0
10,1,0,0.0015,0.9985
10,2,0,0.561,0.439
10,3,0,0.988,0.012
10,4,0,0.9995,0.0005
