y,fzone,punt,kick,gofor
1,1,0.005,0,0.995
1,2,0.207,0,0.793
1,3,0.972,0,0.028
1,4,0.996,0,0.004
2,1,0.0025,0,0.9975
2,2,0.1785,0,0.8215
2,3,0.9905,0,0.0095
2,4,0.9995,0,0.0005
3,1,0.002,0,0.998
3,2,0.3835,0,0.6165
3,3,0.997,0,0.003
3,4,1,0,0
4,1,0,0,1
4,2,0.005,0,0.995
4,3,0.874,0,0.126
4,4,0.9995,0,0.0005
5,1,0,0,1
5,2,0.0005,0,0.9995
5,3,0.033,0,0.967
5,4,0.893,0,0.107
6,1,0,0.008,0.992
6,2,0,0.025,0.975
6,3,0.001,0.083,0.916
6,4,0.1035,0.2125,0.684
7,1,0,0.023,0.977
7,2,0,0.77,0.23
7,3,0,1,0
7,4,0,1,0
8,1,0,0,1
8,2,0,0.036,0.964
8,3,0,0.9775,0.0225
8,4,0,1,0
9,1,0,0.006,0.994
9,2,0,0.7685,0.2315
9,3,0,0.995,0.005
9,4,0,1,0
10,1,0,0,1
10,2,0,0.0145,0.9855
10,3,0,0.736,0.264
10,4,0,0.9695,0.0305
