y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.15,0,0.85
1,3,0.9835,0,0.0165
1,4,1,0,0
2,1,0,0,1
2,2,0.12,0,0.88
2,3,0.9885,0,0.0115
2,4,1,0,0
3,1,0.0005,0,0.9995
3,2,0.316,0,0.684
3,3,0.9975,0,0.0025
3,4,1,0,0
4,1,0,0,1
4,2,0.012,0,0.988
4,3,0.9495,0,0.0505
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.154,0,0.846
5,4,0.976,0,0.024
6,1,0,0.008,0.992
6,2,0,0.021,0.979
6,3,0,0.068,0.932
6,4,0.274,0.176,0.55
7,1,0,0.0215,0.9785
7,2,0,0.7685,0.2315
7,3,0,1,0
7,4,0,1,0
8,1,0,0,1
8,2,0,0.2365,0.7635
8,3,0,0.998,0.002
8,4,0,1,0
9,1,0,0.0925,0.9075
9,2,0,0.9405,0.0595
9,3,0,0.9995,0.0005
9,4,0,1,0
10,1,0,0,1
10,2,0,0.1685,0.8315
10,3,0,0.9295,0.0705
10,4,0,0.994,0.006
