y,fzone,punt,kick,gofor
1,1,0.015,0,0.985
1,2,0.699,0,0.301
1,3,1,0,0
1,4,1,0,0
2,1,0.3535,0,0.6465
2,2,0.996,0,0.004
2,3,1,0,0
2,4,1,0,0
3,1,0.924,0,0.076
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.5745,0,0.4255
4,2,0.999,0,0.001
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.2705,0,0.7295
5,3,0.9995,0,0.0005
5,4,1,0,0
6,1,0,0.008,0.992
6,2,0,0.0235,0.9765
6,3,0.066,0.0775,0.8565
6,4,0.844,0.125,0.031
7,1,0,0.0605,0.9395
7,2,0,0.9145,0.0855
7,3,0,1,0
7,4,0,1,0
8,1,0,0.0015,0.9985
8,2,0,0.5855,0.4145
8,3,0,1,0
8,4,0,1,0
9,1,0,0.3555,0.6445
9,2,0,0.9975,0.0025
9,3,0,1,0
9,4,0,1,0
10,1,0,0.0265,0.9735
10,2,0,0.889,0.111
10,3,0,0.9995,0.0005
10,4,0,1,0
