y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.039,0,0.961
1,3,0.8795,0,0.1205
1,4,0.995,0,0.005
2,1,0,0,1
2,2,0.1205,0,0.8795
2,3,0.9555,0,0.0445
2,4,0.975,0,0.025
3,1,0.0015,0,0.9985
3,2,0.0535,0,0.9465
3,3,0.958,0,0.042
3,4,0.9825,0,0.0175
4,1,0.001,0,0.999
4,2,0.0035,0,0.9965
4,3,0.3475,0,0.6525
4,4,0.9665,0,0.0335
5,1,0,0,1
5,2,0.0015,0,0.9985
5,3,0.005,0,0.995
5,4,0.509,0,0.491
6,1,0,0.008,0.992
6,2,0,0.0265,0.9735
6,3,0.0005,0.085,0.9145
6,4,0.0115,0.219,0.7695
7,1,0,0.018,0.982
7,2,0,0.59,0.41
7,3,0,0.9745,0.0255
7,4,0,0.977,0.023
8,1,0,0.003,0.997
8,2,0,0.012,0.988
8,3,0,0.821,0.179
8,4,0,0.9765,0.0235
9,1,0,0.005,0.995
9,2,0,0.384,0.616
9,3,0,0.955,0.045
9,4,0,0.985,0.015
10,1,0,0,1
10,2,0,0.002,0.998
10,3,0,0.4535,0.5465
10,4,0,0.9025,0.0975
