y,fzone,punt,kick,gofor
1,1,0.0705,0,0.9295
1,2,0.8615,0,0.1385
1,3,1,0,0
1,4,1,0,0
2,1,0.0245,0,0.9755
2,2,0.7845,0,0.2155
2,3,1,0,0
2,4,1,0,0
3,1,0.115,0,0.885
3,2,0.967,0,0.033
3,3,1,0,0
3,4,1,0,0
4,1,0.0125,0,0.9875
4,2,0.774,0,0.226
4,3,0.9995,0,0.0005
4,4,1,0,0
5,1,0,0,1
5,2,0.0745,0,0.9255
5,3,0.9935,0,0.0065
5,4,1,0,0
6,1,0,0.008,0.992
6,2,0,0.024,0.976
6,3,0.3695,0.0745,0.556
6,4,0.908,0.089,0.003
7,1,0,0.3055,0.6945
7,2,0,0.982,0.018
7,3,0,1,0
7,4,0,1,0
8,1,0,0.1385,0.8615
8,2,0,0.9765,0.0235
8,3,0,1,0
8,4,0,1,0
9,1,0,0.8375,0.1625
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.0505,0.9495
10,2,0,0.9185,0.0815
10,3,0,0.9995,0.0005
10,4,0,1,0
