y,fzone,punt,kick,gofor
1,1,1,0,0
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,1,0,0
2,2,1,0,0
2,3,1,0,0
2,4,1,0,0
3,1,1,0,0
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.8245,0,0.1755
4,2,0.991,0,0.009
4,3,0.999,0,0.001
4,4,1,0,0
5,1,0.518,0,0.482
5,2,0.8765,0,0.1235
5,3,0.992,0,0.008
5,4,0.9995,0,0.0005
6,1,0.643,0.005,0.352
6,2,0.9345,0.006,0.0595
6,3,0.99,0.006,0.004
6,4,0.994,0.006,0
7,1,0.0115,0.4395,0.549
7,2,0.032,0.941,0.027
7,3,0.0345,0.9655,0
7,4,0.0345,0.9655,0
8,1,0,0.414,0.586
8,2,0,0.9145,0.0855
8,3,0,0.998,0.002
8,4,0,1,0
9,1,0,0.7915,0.2085
9,2,0,0.9805,0.0195
9,3,0,0.9995,0.0005
9,4,0,1,0
10,1,0,0.6955,0.3045
10,2,0,0.8995,0.1005
10,3,0,0.967,0.033
10,4,0,0.9855,0.0145
