y,fzone,punt,kick,gofor
1,1,0.0005,0,0.9995
1,2,0.4145,0,0.5855
1,3,0.999,0,0.001
1,4,1,0,0
2,1,0.0165,0,0.9835
2,2,0.802,0,0.198
2,3,1,0,0
2,4,1,0,0
3,1,0.163,0,0.837
3,2,0.9925,0,0.0075
3,3,1,0,0
3,4,1,0,0
4,1,0.006,0,0.994
4,2,0.7425,0,0.2575
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.0005,0,0.9995
5,3,0.911,0,0.089
5,4,1,0,0
6,1,0,0.007,0.993
6,2,0,0.018,0.982
6,3,0.02,0.0605,0.9195
6,4,0.788,0.117,0.095
7,1,0,0.016,0.984
7,2,0,0.74,0.26
7,3,0,1,0
7,4,0,1,0
8,1,0,0,1
8,2,0,0.3325,0.6675
8,3,0,0.9995,0.0005
8,4,0,1,0
9,1,0,0.215,0.785
9,2,0,0.9895,0.0105
9,3,0,1,0
9,4,0,1,0
10,1,0,0.001,0.999
10,2,0,0.548,0.452
10,3,0,0.9895,0.0105
10,4,0,1,0
