y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0,0,1
1,3,0.003,0,0.997
1,4,0.0515,0,0.9485
2,1,0,0,1
2,2,0,0,1
2,3,0.0025,0,0.9975
2,4,0.226,0,0.774
3,1,0,0,1
3,2,0,0,1
3,3,0,0,1
3,4,0.2215,0,0.7785
4,1,0,0,1
4,2,0,0,1
4,3,0,0,1
4,4,0.004,0,0.996
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0,0,1
6,1,0,0.084,0.916
6,2,0,0.1385,0.8615
6,3,0,0.258,0.742
6,4,0,0.4285,0.5715
7,1,0,0.476,0.524
7,2,0,0.7215,0.2785
7,3,0,0.9205,0.0795
7,4,0,0.9895,0.0105
8,1,0,0.034,0.966
8,2,0,0.154,0.846
8,3,0,0.5075,0.4925
8,4,0,0.8345,0.1655
9,1,0,0.0045,0.9955
9,2,0,0.1165,0.8835
9,3,0,0.654,0.346
9,4,0,0.922,0.078
10,1,0,0,1
10,2,0,0,1
10,3,0,0.045,0.955
10,4,0,0.424,0.576
