y,fzone,punt,kick,gofor
1,1,0.0025,0,0.9975
1,2,0.5155,0,0.4845
1,3,0.998,0,0.002
1,4,1,0,0
2,1,0.002,0,0.998
2,2,0.454,0,0.546
2,3,0.9995,0,0.0005
2,4,1,0,0
3,1,0.0105,0,0.9895
3,2,0.728,0,0.272
3,3,0.999,0,0.001
3,4,1,0,0
4,1,0,0,1
4,2,0.1005,0,0.8995
4,3,0.992,0,0.008
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.3795,0,0.6205
5,4,0.995,0,0.005
6,1,0,0.0095,0.9905
6,2,0,0.028,0.972
6,3,0.001,0.09,0.909
6,4,0.407,0.1995,0.3935
7,1,0,0.148,0.852
7,2,0,0.9525,0.0475
7,3,0,1,0
7,4,0,1,0
8,1,0,0.0025,0.9975
8,2,0,0.59,0.41
8,3,0,1,0
8,4,0,1,0
9,1,0,0.2055,0.7945
9,2,0,0.9875,0.0125
9,3,0,1,0
9,4,0,1,0
10,1,0,0,1
10,2,0,0.247,0.753
10,3,0,0.957,0.043
10,4,0,0.997,0.003
