y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0,0,1
1,3,0.0005,0,0.9995
1,4,0.004,0,0.996
2,1,0,0,1
2,2,0,0,1
2,3,0,0,1
2,4,0.003,0,0.997
3,1,0,0,1
3,2,0,0,1
3,3,0,0,1
3,4,0.001,0,0.999
4,1,0,0,1
4,2,0,0,1
4,3,0,0,1
4,4,0,0,1
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0,0,1
6,1,0,0.039,0.961
6,2,0,0.0775,0.9225
6,3,0,0.17,0.83
6,4,0,0.322,0.678
7,1,0,0.119,0.881
7,2,0,0.3665,0.6335
7,3,0,0.714,0.286
7,4,0,0.928,0.072
8,1,0,0,1
8,2,0,0,1
8,3,0,0.059,0.941
8,4,0,0.4505,0.5495
9,1,0,0,1
9,2,0,0.0005,0.9995
9,3,0,0.2195,0.7805
9,4,0,0.6895,0.3105
10,1,0,0,1
10,2,0,0,1
10,3,0,0.0035,0.9965
10,4,0,0.134,0.866
