y,fzone,punt,kick,gofor
1,1,0.1585,0,0.8415
1,2,0.937,0,0.063
1,3,1,0,0
1,4,1,0,0
2,1,0.0685,0,0.9315
2,2,0.9005,0,0.0995
2,3,1,0,0
2,4,1,0,0
3,1,0.1985,0,0.8015
3,2,0.98,0,0.02
3,3,1,0,0
3,4,1,0,0
4,1,0.021,0,0.979
4,2,0.8165,0,0.1835
4,3,0.9995,0,0.0005
4,4,1,0,0
5,1,0,0,1
5,2,0.093,0,0.907
5,3,0.9925,0,0.0075
5,4,1,0,0
6,1,0,0.0095,0.9905
6,2,0,0.029,0.971
6,3,0.3755,0.082,0.5425
6,4,0.9,0.097,0.003
7,1,0,0.472,0.528
7,2,0,0.9935,0.0065
7,3,0,1,0
7,4,0,1,0
8,1,0,0.287,0.713
8,2,0,0.9925,0.0075
8,3,0,1,0
8,4,0,1,0
9,1,0,0.91,0.09
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.0945,0.9055
10,2,0,0.9565,0.0435
10,3,0,0.9995,0.0005
10,4,0,1,0
