y,fzone,punt,kick,gofor
1,1,0.003,0,0.997
1,2,0.5115,0,0.4885
1,3,0.998,0,0.002
1,4,1,0,0
2,1,0.0015,0,0.9985
2,2,0.4205,0,0.5795
2,3,0.999,0,0.001
2,4,1,0,0
3,1,0.009,0,0.991
3,2,0.693,0,0.307
3,3,0.999,0,0.001
3,4,1,0,0
4,1,0,0,1
4,2,0.1085,0,0.8915
4,3,0.992,0,0.008
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.4385,0,0.5615
5,4,0.9955,0,0.0045
6,1,0,0.0095,0.9905
6,2,0,0.0275,0.9725
6,3,0.0015,0.09,0.9085
6,4,0.4805,0.1895,0.33
7,1,0,0.177,0.823
7,2,0,0.9585,0.0415
7,3,0,1,0
7,4,0,1,0
8,1,0,0.006,0.994
8,2,0,0.6975,0.3025
8,3,0,1,0
8,4,0,1,0
9,1,0,0.2795,0.7205
9,2,0,0.9925,0.0075
9,3,0,1,0
9,4,0,1,0
10,1,0,0,1
10,2,0,0.335,0.665
10,3,0,0.97,0.03
10,4,0,0.9975,0.0025
