y,fzone,punt,kick,gofor
1,1,0.085,0,0.915
1,2,0.901,0,0.099
1,3,1,0,0
1,4,1,0,0
2,1,0.062,0,0.938
2,2,0.913,0,0.087
2,3,1,0,0
2,4,1,0,0
3,1,0.209,0,0.791
3,2,0.9885,0,0.0115
3,3,1,0,0
3,4,1,0,0
4,1,0.0135,0,0.9865
4,2,0.797,0,0.203
4,3,0.9995,0,0.0005
4,4,1,0,0
5,1,0,0,1
5,2,0.0215,0,0.9785
5,3,0.9675,0,0.0325
5,4,1,0,0
6,1,0,0.0095,0.9905
6,2,0,0.0295,0.9705
6,3,0.123,0.0915,0.7855
6,4,0.852,0.127,0.021
7,1,0,0.367,0.633
7,2,0,0.99,0.01
7,3,0,1,0
7,4,0,1,0
8,1,0,0.0845,0.9155
8,2,0,0.967,0.033
8,3,0,1,0
8,4,0,1,0
9,1,0,0.731,0.269
9,2,0,0.9995,0.0005
9,3,0,1,0
9,4,0,1,0
10,1,0,0.017,0.983
10,2,0,0.815,0.185
10,3,0,0.998,0.002
10,4,0,1,0
