y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.008,0,0.992
1,3,0.7395,0,0.2605
1,4,0.9955,0,0.0045
2,1,0,0,1
2,2,0,0,1
2,3,0.406,0,0.594
2,4,0.9915,0,0.0085
3,1,0,0,1
3,2,0,0,1
3,3,0.47,0,0.53
3,4,0.9965,0,0.0035
4,1,0,0,1
4,2,0,0,1
4,3,0.0045,0,0.9955
4,4,0.714,0,0.286
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.12,0,0.88
6,1,0,0.0145,0.9855
6,2,0,0.041,0.959
6,3,0,0.1355,0.8645
6,4,0,0.31,0.69
7,1,0,0.4735,0.5265
7,2,0,0.9975,0.0025
7,3,0,1,0
7,4,0,1,0
8,1,0,0.012,0.988
8,2,0,0.797,0.203
8,3,0,1,0
8,4,0,1,0
9,1,0,0.219,0.781
9,2,0,0.9935,0.0065
9,3,0,1,0
9,4,0,1,0
10,1,0,0,1
10,2,0,0.1805,0.8195
10,3,0,0.9645,0.0355
10,4,0,0.9995,0.0005
