y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.01,0,0.99
1,3,0.6315,0,0.3685
1,4,0.9925,0,0.0075
2,1,0,0,1
2,2,0.019,0,0.981
2,3,0.8715,0,0.1285
2,4,0.9995,0,0.0005
3,1,0,0,1
3,2,0.012,0,0.988
3,3,0.9185,0,0.0815
3,4,0.9995,0,0.0005
4,1,0,0,1
4,2,0,0,1
4,3,0.0625,0,0.9375
4,4,0.9125,0,0.0875
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.1585,0,0.8415
6,1,0,0.0065,0.9935
6,2,0,0.016,0.984
6,3,0,0.049,0.951
6,4,0.0005,0.153,0.8465
7,1,0,0,1
7,2,0,0.0045,0.9955
7,3,0,0.6705,0.3295
7,4,0,0.9955,0.0045
8,1,0,0,1
8,2,0,0,1
8,3,0,0.0075,0.9925
8,4,0,0.697,0.303
9,1,0,0,1
9,2,0,0.006,0.994
9,3,0,0.588,0.412
9,4,0,0.935,0.065
10,1,0,0,1
10,2,0,0,1
10,3,0,0.0785,0.9215
10,4,0,0.5695,0.4305
