y,fzone,punt,kick,gofor
1,1,0.3565,0,0.6435
1,2,0.9855,0,0.0145
1,3,1,0,0
1,4,1,0,0
2,1,0.195,0,0.805
2,2,0.9675,0,0.0325
2,3,1,0,0
2,4,1,0,0
3,1,0.402,0,0.598
3,2,0.9945,0,0.0055
3,3,1,0,0
3,4,1,0,0
4,1,0.088,0,0.912
4,2,0.9495,0,0.0505
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.3435,0,0.6565
5,3,0.998,0,0.002
5,4,1,0,0
6,1,0,0.0095,0.9905
6,2,0,0.03,0.97
6,3,0.654,0.0735,0.2725
6,4,0.923,0.0765,0.0005
7,1,0,0.572,0.428
7,2,0,0.9965,0.0035
7,3,0,1,0
7,4,0,1,0
8,1,0,0.4345,0.5655
8,2,0,0.9975,0.0025
8,3,0,1,0
8,4,0,1,0
9,1,0,0.9515,0.0485
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.1915,0.8085
10,2,0,0.9825,0.0175
10,3,0,1,0
10,4,0,1,0
