y,fzone,punt,kick,gofor
1,1,0.097,0,0.903
1,2,0.8965,0,0.1035
1,3,1,0,0
1,4,1,0,0
2,1,0.048,0,0.952
2,2,0.854,0,0.146
2,3,1,0,0
2,4,1,0,0
3,1,0.144,0,0.856
3,2,0.9645,0,0.0355
3,3,1,0,0
3,4,1,0,0
4,1,0.012,0,0.988
4,2,0.7145,0,0.2855
4,3,0.9995,0,0.0005
4,4,1,0,0
5,1,0,0,1
5,2,0.0325,0,0.9675
5,3,0.9645,0,0.0355
5,4,1,0,0
6,1,0,0.0095,0.9905
6,2,0,0.029,0.971
6,3,0.1795,0.0905,0.73
6,4,0.8675,0.1195,0.013
7,1,0,0.4145,0.5855
7,2,0,0.991,0.009
7,3,0,1,0
7,4,0,1,0
8,1,0,0.169,0.831
8,2,0,0.981,0.019
8,3,0,1,0
8,4,0,1,0
9,1,0,0.816,0.184
9,2,0,0.9995,0.0005
9,3,0,1,0
9,4,0,1,0
10,1,0,0.0345,0.9655
10,2,0,0.881,0.119
10,3,0,0.9995,0.0005
10,4,0,1,0
