y,fzone,punt,kick,gofor
1,1,0.9965,0,0.0035
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,0.467,0,0.533
2,2,0.761,0,0.239
2,3,0.941,0,0.059
2,4,0.9885,0,0.0115
3,1,0.0185,0,0.9815
3,2,0.0775,0,0.9225
3,3,0.2405,0,0.7595
3,4,0.461,0,0.539
4,1,0,0,1
4,2,0,0,1
4,3,0.0025,0,0.9975
4,4,0.013,0,0.987
5,1,0,0,1
5,2,0.001,0,0.999
5,3,0.004,0,0.996
5,4,0.0115,0,0.9885
6,1,0.0735,0.0065,0.92
6,2,0.1795,0.0155,0.805
6,3,0.287,0.043,0.67
6,4,0.3355,0.125,0.5395
7,1,0.0155,0.66,0.3245
7,2,0.019,0.973,0.008
7,3,0.0195,0.9805,0
7,4,0.0195,0.9805,0
8,1,0,0.7995,0.2005
8,2,0,0.977,0.023
8,3,0,0.9995,0.0005
8,4,0,1,0
9,1,0,0.956,0.044
9,2,0,0.9885,0.0115
9,3,0,0.998,0.002
9,4,0,0.999,0.001
10,1,0,0.9465,0.0535
10,2,0,0.972,0.028
10,3,0,0.9825,0.0175
10,4,0,0.9875,0.0125
