y,fzone,punt,kick,gofor
1,1,0.086,0,0.914
1,2,0.8875,0,0.1125
1,3,1,0,0
1,4,1,0,0
2,1,0.0565,0,0.9435
2,2,0.8765,0,0.1235
2,3,1,0,0
2,4,1,0,0
3,1,0.175,0,0.825
3,2,0.973,0,0.027
3,3,1,0,0
3,4,1,0,0
4,1,0.013,0,0.987
4,2,0.7245,0,0.2755
4,3,0.9995,0,0.0005
4,4,1,0,0
5,1,0,0,1
5,2,0.0135,0,0.9865
5,3,0.951,0,0.049
5,4,1,0,0
6,1,0,0.0095,0.9905
6,2,0,0.031,0.969
6,3,0.107,0.0955,0.7975
6,4,0.841,0.1315,0.0275
7,1,0,0.4175,0.5825
7,2,0,0.992,0.008
7,3,0,1,0
7,4,0,1,0
8,1,0,0.122,0.878
8,2,0,0.9785,0.0215
8,3,0,1,0
8,4,0,1,0
9,1,0,0.77,0.23
9,2,0,0.9995,0.0005
9,3,0,1,0
9,4,0,1,0
10,1,0,0.023,0.977
10,2,0,0.834,0.166
10,3,0,0.999,0.001
10,4,0,1,0
