y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.061,0,0.939
1,3,0.945,0,0.055
1,4,1,0,0
2,1,0,0,1
2,2,0.044,0,0.956
2,3,0.965,0,0.035
2,4,1,0,0
3,1,0,0,1
3,2,0.1575,0,0.8425
3,3,0.9955,0,0.0045
3,4,1,0,0
4,1,0,0,1
4,2,0.0005,0,0.9995
4,3,0.7495,0,0.2505
4,4,0.9995,0,0.0005
5,1,0,0,1
5,2,0,0,1
5,3,0.0295,0,0.9705
5,4,0.874,0,0.126
6,1,0,0.008,0.992
6,2,0,0.023,0.977
6,3,0,0.0755,0.9245
6,4,0.118,0.196,0.686
7,1,0,0.031,0.969
7,2,0,0.743,0.257
7,3,0,0.9995,0.0005
7,4,0,1,0
8,1,0,0,1
8,2,0,0.061,0.939
8,3,0,0.986,0.014
8,4,0,1,0
9,1,0,0.0115,0.9885
9,2,0,0.7765,0.2235
9,3,0,0.9955,0.0045
9,4,0,1,0
10,1,0,0,1
10,2,0,0.014,0.986
10,3,0,0.7285,0.2715
10,4,0,0.9675,0.0325
