y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0,0,1
1,3,0.0155,0,0.9845
1,4,0.657,0,0.343
2,1,0,0,1
2,2,0,0,1
2,3,0,0,1
2,4,0.1445,0,0.8555
3,1,0,0,1
3,2,0,0,1
3,3,0,0,1
3,4,0.0005,0,0.9995
4,1,0,0,1
4,2,0,0,1
4,3,0,0,1
4,4,0,0,1
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0,0,1
6,1,0,0,1
6,2,0,0.0005,0.9995
6,3,0,0.009,0.991
6,4,0,0.049,0.951
7,1,0,0,1
7,2,0,0,1
7,3,0,0.0205,0.9795
7,4,0,0.835,0.165
8,1,0,0,1
8,2,0,0,1
8,3,0,0,1
8,4,0,0.535,0.465
9,1,0,0,1
9,2,0,0.0265,0.9735
9,3,0,0.797,0.203
9,4,0,0.977,0.023
10,1,0,0,1
10,2,0,0.0005,0.9995
10,3,0,0.416,0.584
10,4,0,0.898,0.102
