y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0015,0,0.9985
1,3,0.6145,0,0.3855
1,4,0.9885,0,0.0115
2,1,0,0,1
2,2,0.006,0,0.994
2,3,0.8325,0,0.1675
2,4,0.993,0,0.007
3,1,0,0,1
3,2,0.01,0,0.99
3,3,0.8895,0,0.1105
3,4,0.992,0,0.008
4,1,0,0,1
4,2,0.0005,0,0.9995
4,3,0.101,0,0.899
4,4,0.9275,0,0.0725
5,1,0,0,1
5,2,0,0,1
5,3,0.002,0,0.998
5,4,0.305,0,0.695
6,1,0,0.0085,0.9915
6,2,0,0.026,0.974
6,3,0,0.078,0.922
6,4,0.0035,0.206,0.7905
7,1,0,0.0485,0.9515
7,2,0,0.735,0.265
7,3,0,0.9735,0.0265
7,4,0,0.987,0.013
8,1,0,0,1
8,2,0,0.0585,0.9415
8,3,0,0.9425,0.0575
8,4,0,0.979,0.021
9,1,0,0.0075,0.9925
9,2,0,0.701,0.299
9,3,0,0.9745,0.0255
9,4,0,0.994,0.006
10,1,0,0,1
10,2,0,0.002,0.998
10,3,0,0.565,0.435
10,4,0,0.933,0.067
