y,fzone,punt,kick,gofor
1,1,0.8585,0,0.1415
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,0.7605,0,0.2395
2,2,1,0,0
2,3,1,0,0
2,4,1,0,0
3,1,0.927,0,0.073
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.6855,0,0.3145
4,2,0.999,0,0.001
4,3,1,0,0
4,4,1,0,0
5,1,0.09,0,0.91
5,2,0.9575,0,0.0425
5,3,1,0,0
5,4,1,0,0
6,1,0,0.0135,0.9865
6,2,0.1255,0.034,0.8405
6,3,0.946,0.051,0.003
6,4,0.949,0.051,0
7,1,0,0.8105,0.1895
7,2,0,1,0
7,3,0,1,0
7,4,0,1,0
8,1,0,0.8025,0.1975
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.995,0.005
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.6005,0.3995
10,2,0,0.999,0.001
10,3,0,1,0
10,4,0,1,0
