y,fzone,punt,kick,gofor
1,1,0.0035,0,0.9965
1,2,0.094,0,0.906
1,3,0.9455,0,0.0545
1,4,0.996,0,0.004
2,1,0.002,0,0.998
2,2,0.1205,0,0.8795
2,3,0.983,0,0.017
2,4,0.9995,0,0.0005
3,1,0.0015,0,0.9985
3,2,0.304,0,0.696
3,3,0.9965,0,0.0035
3,4,1,0,0
4,1,0,0,1
4,2,0.004,0,0.996
4,3,0.837,0,0.163
4,4,0.9995,0,0.0005
5,1,0,0,1
5,2,0.0005,0,0.9995
5,3,0.0265,0,0.9735
5,4,0.867,0,0.133
6,1,0,0.008,0.992
6,2,0,0.0255,0.9745
6,3,0.0005,0.0815,0.918
6,4,0.0875,0.2135,0.699
7,1,0,0.0215,0.9785
7,2,0,0.7425,0.2575
7,3,0,1,0
7,4,0,1,0
8,1,0,0,1
8,2,0,0.025,0.975
8,3,0,0.9725,0.0275
8,4,0,1,0
9,1,0,0.006,0.994
9,2,0,0.742,0.258
9,3,0,0.9935,0.0065
9,4,0,1,0
10,1,0,0,1
10,2,0,0.013,0.987
10,3,0,0.721,0.279
10,4,0,0.966,0.034
