y,fzone,punt,kick,gofor
1,1,0.0005,0,0.9995
1,2,0.022,0,0.978
1,3,0.281,0,0.719
1,4,0.749,0,0.251
2,1,0,0,1
2,2,0.0005,0,0.9995
2,3,0.2465,0,0.7535
2,4,0.8965,0,0.1035
3,1,0,0,1
3,2,0,0,1
3,3,0.2865,0,0.7135
3,4,0.9855,0,0.0145
4,1,0,0,1
4,2,0,0,1
4,3,0.001,0,0.999
4,4,0.391,0,0.609
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.0485,0,0.9515
6,1,0,0.007,0.993
6,2,0,0.0135,0.9865
6,3,0,0.0385,0.9615
6,4,0,0.131,0.869
7,1,0,0,1
7,2,0,0.001,0.999
7,3,0,0.2015,0.7985
7,4,0,0.8935,0.1065
8,1,0,0,1
8,2,0,0,1
8,3,0,0,1
8,4,0,0.1835,0.8165
9,1,0,0,1
9,2,0,0,1
9,3,0,0.2095,0.7905
9,4,0,0.76,0.24
10,1,0,0,1
10,2,0,0,1
10,3,0,0.014,0.986
10,4,0,0.2575,0.7425
