y,fzone,punt,kick,gofor
1,1,0.014,0,0.986
1,2,0.683,0,0.317
1,3,1,0,0
1,4,1,0,0
2,1,0.014,0,0.986
2,2,0.7405,0,0.2595
2,3,1,0,0
2,4,1,0,0
3,1,0.133,0,0.867
3,2,0.986,0,0.014
3,3,1,0,0
3,4,1,0,0
4,1,0.015,0,0.985
4,2,0.8545,0,0.1455
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.0835,0,0.9165
5,3,0.9965,0,0.0035
5,4,1,0,0
6,1,0,0.007,0.993
6,2,0,0.0205,0.9795
6,3,0.341,0.0615,0.5975
6,4,0.924,0.073,0.003
7,1,0,0.079,0.921
7,2,0,0.919,0.081
7,3,0,1,0
7,4,0,1,0
8,1,0,0.0105,0.9895
8,2,0,0.812,0.188
8,3,0,1,0
8,4,0,1,0
9,1,0,0.566,0.434
9,2,0,0.9985,0.0015
9,3,0,1,0
9,4,0,1,0
10,1,0,0.013,0.987
10,2,0,0.783,0.217
10,3,0,0.9975,0.0025
10,4,0,1,0
