y,fzone,punt,kick,gofor
1,1,0.0005,0,0.9995
1,2,0.1685,0,0.8315
1,3,0.9515,0,0.0485
1,4,0.99,0,0.01
2,1,0.001,0,0.999
2,2,0.1585,0,0.8415
2,3,0.9705,0,0.0295
2,4,0.997,0,0.003
3,1,0,0,1
3,2,0.314,0,0.686
3,3,0.9835,0,0.0165
3,4,1,0,0
4,1,0,0,1
4,2,0.0025,0,0.9975
4,3,0.678,0,0.322
4,4,0.994,0,0.006
5,1,0,0,1
5,2,0,0,1
5,3,0.009,0,0.991
5,4,0.692,0,0.308
6,1,0,0.01,0.99
6,2,0,0.0325,0.9675
6,3,0,0.097,0.903
6,4,0.0215,0.2405,0.738
7,1,0,0.0205,0.9795
7,2,0,0.714,0.286
7,3,0,0.988,0.012
7,4,0,0.9995,0.0005
8,1,0,0,1
8,2,0,0.0035,0.9965
8,3,0,0.887,0.113
8,4,0,0.9915,0.0085
9,1,0,0.001,0.999
9,2,0,0.4455,0.5545
9,3,0,0.9725,0.0275
9,4,0,0.9975,0.0025
10,1,0,0,1
10,2,0,0.001,0.999
10,3,0,0.507,0.493
10,4,0,0.9235,0.0765
