y,fzone,punt,kick,gofor
1,1,0.004,0,0.996
1,2,0.6215,0,0.3785
1,3,1,0,0
1,4,1,0,0
2,1,0.021,0,0.979
2,2,0.8395,0,0.1605
2,3,1,0,0
2,4,1,0,0
3,1,0.6405,0,0.3595
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.881,0,0.119
4,2,1,0,0
4,3,1,0,0
4,4,1,0,0
5,1,0.426,0,0.574
5,2,1,0,0
5,3,1,0,0
5,4,1,0,0
6,1,0.0005,0.0085,0.991
6,2,0.536,0.024,0.44
6,3,0.9725,0.0275,0
6,4,0.9725,0.0275,0
7,1,0,0.4485,0.5515
7,2,0,0.9955,0.0045
7,3,0,1,0
7,4,0,1,0
8,1,0,0.305,0.695
8,2,0,0.996,0.004
8,3,0,1,0
8,4,0,1,0
9,1,0,0.924,0.076
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.3055,0.6945
10,2,0,0.9885,0.0115
10,3,0,1,0
10,4,0,1,0
