y,fzone,punt,kick,gofor
1,1,0.016,0,0.984
1,2,0.741,0,0.259
1,3,1,0,0
1,4,1,0,0
2,1,0.0115,0,0.9885
2,2,0.7645,0,0.2355
2,3,1,0,0
2,4,1,0,0
3,1,0.454,0,0.546
3,2,0.9995,0,0.0005
3,3,1,0,0
3,4,1,0,0
4,1,0.8335,0,0.1665
4,2,1,0,0
4,3,1,0,0
4,4,1,0,0
5,1,0.7695,0,0.2305
5,2,1,0,0
5,3,1,0,0
5,4,1,0,0
6,1,0.0675,0.008,0.9245
6,2,0.9475,0.0175,0.035
6,3,0.9825,0.0175,0
6,4,0.9825,0.0175,0
7,1,0,0.679,0.321
7,2,0,1,0
7,3,0,1,0
7,4,0,1,0
8,1,0,0.8655,0.1345
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.998,0.002
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.893,0.107
10,2,0,1,0
10,3,0,1,0
10,4,0,1,0
