y,fzone,punt,kick,gofor
1,1,0.565,0,0.435
1,2,0.998,0,0.002
1,3,1,0,0
1,4,1,0,0
2,1,0.4515,0,0.5485
2,2,0.9965,0,0.0035
2,3,1,0,0
2,4,1,0,0
3,1,0.758,0,0.242
3,2,0.9995,0,0.0005
3,3,1,0,0
3,4,1,0,0
4,1,0.3515,0,0.6485
4,2,0.995,0,0.005
4,3,1,0,0
4,4,1,0,0
5,1,0.007,0,0.993
5,2,0.696,0,0.304
5,3,1,0,0
5,4,1,0,0
6,1,0,0.011,0.989
6,2,0.003,0.034,0.963
6,3,0.837,0.0665,0.0965
6,4,0.9325,0.0675,0
7,1,0,0.6985,0.3015
7,2,0,0.9995,0.0005
7,3,0,1,0
7,4,0,1,0
8,1,0,0.572,0.428
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.9785,0.0215
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.318,0.682
10,2,0,0.9935,0.0065
10,3,0,1,0
10,4,0,1,0
