y,fzone,punt,kick,gofor
1,1,0.115,0,0.885
1,2,0.955,0,0.045
1,3,1,0,0
1,4,1,0,0
2,1,0.3155,0,0.6845
2,2,0.996,0,0.004
2,3,1,0,0
2,4,1,0,0
3,1,0.9145,0,0.0855
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.795,0,0.205
4,2,1,0,0
4,3,1,0,0
4,4,1,0,0
5,1,0.123,0,0.877
5,2,0.988,0,0.012
5,3,1,0,0
5,4,1,0,0
6,1,0,0.0095,0.9905
6,2,0.0725,0.026,0.9015
6,3,0.951,0.0465,0.0025
6,4,0.9535,0.0465,0
7,1,0,0.463,0.537
7,2,0,0.995,0.005
7,3,0,1,0
7,4,0,1,0
8,1,0,0.253,0.747
8,2,0,0.994,0.006
8,3,0,1,0
8,4,0,1,0
9,1,0,0.9315,0.0685
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.3185,0.6815
10,2,0,0.9925,0.0075
10,3,0,1,0
10,4,0,1,0
