y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.013,0,0.987
1,3,0.756,0,0.244
1,4,0.993,0,0.007
2,1,0,0,1
2,2,0.072,0,0.928
2,3,0.9465,0,0.0535
2,4,0.9775,0,0.0225
3,1,0.0005,0,0.9995
3,2,0.1035,0,0.8965
3,3,0.964,0,0.036
3,4,0.989,0,0.011
4,1,0.0005,0,0.9995
4,2,0.003,0,0.997
4,3,0.393,0,0.607
4,4,0.9725,0,0.0275
5,1,0,0,1
5,2,0,0,1
5,3,0.005,0,0.995
5,4,0.528,0,0.472
6,1,0,0.007,0.993
6,2,0,0.025,0.975
6,3,0,0.084,0.916
6,4,0.012,0.2145,0.7735
7,1,0,0.014,0.986
7,2,0,0.5315,0.4685
7,3,0,0.9735,0.0265
7,4,0,0.9815,0.0185
8,1,0,0.0005,0.9995
8,2,0,0.008,0.992
8,3,0,0.771,0.229
8,4,0,0.9755,0.0245
9,1,0,0.0025,0.9975
9,2,0,0.363,0.637
9,3,0,0.9575,0.0425
9,4,0,0.9875,0.0125
10,1,0,0,1
10,2,0,0.0005,0.9995
10,3,0,0.4435,0.5565
10,4,0,0.9,0.1
