y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0085,0,0.9915
1,3,0.67,0,0.33
1,4,0.9935,0,0.0065
2,1,0,0,1
2,2,0.0055,0,0.9945
2,3,0.7585,0,0.2415
2,4,0.9985,0,0.0015
3,1,0,0,1
3,2,0.005,0,0.995
3,3,0.8555,0,0.1445
3,4,0.999,0,0.001
4,1,0,0,1
4,2,0,0,1
4,3,0.041,0,0.959
4,4,0.8845,0,0.1155
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.1555,0,0.8445
6,1,0,0.0055,0.9945
6,2,0,0.0095,0.9905
6,3,0,0.0305,0.9695
6,4,0.001,0.113,0.886
7,1,0,0,1
7,2,0,0.001,0.999
7,3,0,0.331,0.669
7,4,0,0.9285,0.0715
8,1,0,0,1
8,2,0,0,1
8,3,0,0.0025,0.9975
8,4,0,0.44,0.56
9,1,0,0,1
9,2,0,0.003,0.997
9,3,0,0.4825,0.5175
9,4,0,0.8995,0.1005
10,1,0,0,1
10,2,0,0,1
10,3,0,0.0655,0.9345
10,4,0,0.5155,0.4845
